https://github.com/scala-android/sbt-android/commit/8ea9451edcf0e15f92dce589cf2bf804b107a4ee,add build . properties for 0 . 11 . 2,sbt / sbt commit svn changeset : <UNK> / svn branch : 6 . 0,1.1008876702055895e-231,0.14285714285714285,removes the version to ' 0 . 6 . 2 ',7.746339753396389e-155,0.2857142857142857,preparing for 0 . 11 . 11 rc,0.4026190971287384,0.42857142857142855
https://github.com/varunest/sparkbutton/commit/c51b7723ae22103708988c9ba0f72ce469478fde,added lint fixes to prevent build failures,lintoptions : fix lintoptions failing build error,1.1200407237786664e-231,0.2857142857142857,[ fix ] add <UNK> to <UNK>,1.1200407237786664e-231,0.2857142857142857,lintoptions lintoptions lintoptions lintoptions lintoptions,0,0.0
https://github.com/vaadin/framework/commit/d3462b16626a5ed2b01208897f31bb8d3a87d895,removed demo theme svn changeset : 376 / svn branch : toolkit,fixed themeselector . <UNK> () to test case not compatible with class ( change ),0,0.0,"removed theme from <UNK> theme , not style svn changeset : <UNK> / svn branch : toolkit",0.30277029197532096,0.7777777777777778,removed demo annotation svn changeset : <UNK> / svn branch : trunk,0.34172334076593075,0.6666666666666666
https://github.com/micronaut-projects/micronaut-core/commit/d53800700429a02c19b8f5ba478b13c4205feaf3,remove timestamp from javadoc,"minor , add docs links to docs links in docs",0,0.0,add javadoc tag to make it <UNK> <UNK> to generated files,1.0003688322288243e-231,0.25,fixed javadoc,5.635809992474887e-232,0.25
https://github.com/java-json-tools/json-schema-validator/commit/2dbb193462150af2a289115c657d46996e478327,arrayvalidator : make additionalitems final ... since it can be,ensure that the <UNK> is initialized in the arrayvalidator,9.412234823955334e-232,0.125,<UNK> : add a <UNK> method to <UNK> a <UNK> class signed - off - by : francis galiegue <,8.614911585158347e-232,0.0,arrayvalidator . additionalitems final : make final error,7.551819280284158e-155,0.375
https://github.com/klinker24/talon-for-twitter-android/commit/32d539b2a8ec5336b2f7e424ca8f7ddc7d812333,update string,make de strings,0,0.5,translated using weblate ( german ) currently translated at 100 . 0 % ( 170 of 170 strings ),0,0.5,translated using weblate ( german ) currently translated at 100 . 0 % ( <UNK> of <UNK> strings ),0,0.5
https://github.com/psi-probe/psi-probe/commit/8a2eb1548c6720c0d222051076a84951139903a3,[ pom ] update jstl to 1 . 2 . 5 - b03,[ pom ] update glassfish - servlet - servlet - servlet - servlet - servlet - servlet . 5 .,0.1531682455208201,0.375,[ pom ] update <UNK> - <UNK> to 2 . 5 . 1,0.31314224813827346,0.625,[ pom ] update javax . servlet . jstl - b03,0.2574478063354877,0.5
https://github.com/ktoso/maven-git-commit-id-plugin/commit/17e0aeefeefd5342153f5a2063db8bb423be053e,[ maven - release - plugin ] prepare for next development iteration,[ maven - release - plugin ] prepare for next development iteration,1.0,1.0,[ maven - release - plugin ] prepare for next development iteration,1.0,1.0,[ maven - release - plugin ] prepare for next development iteration,1.0,1.0
https://github.com/lenskit/lenskit/commit/4d32fc0475921a08b6a12edf4443045aa5bcead9,[ maven - release - plugin ] copy for tag lenskit - 1 . 2,[ maven - release - plugin ] copy for tag lenskit - 1 . 1,0.9253911813809743,0.8888888888888888,[ maven - release - plugin ] copy for next development iteration,0.5531815872033302,0.5555555555555556,[ maven - release - plugin ] copy for tag lenskit - 1 . 2,1.0,1.0
https://github.com/apache/usergrid/commit/d8a1cbb4d3a5a71a596ca6a47daecef7deb9b0c2,updated login to use post instead of get,changed login login to post,5.094696780347207e-155,0.375,changed to return a change to get all group from get,1.1896457329133973e-231,0.25,fixed gettoken username in gettoken get,8.34076112986429e-232,0.125
https://github.com/jitsi/jitsi-videobridge/commit/465c6741f6dc22d4e935370023065491f819ae5a,fixes a typo in / var / log / jitsi chown,fix : jvb jvb to owner,0,0.125,update the log message,2.2386076440877334e-232,0.125,adds jitsi to jvb log,4.3638512969692e-232,0.125
https://github.com/jitsi/jitsi/commit/d61212ed58952029897c740462b7f13cc0958601,removes conflicts state in debian control file,translated using weblate ( danish ) currently translated at 100 . 0 % ( <UNK> of <UNK> strings ),0,0.0,removes <UNK> dependency issue,6.085166479973199e-232,0.14285714285714285,updates control,1.2575191861870427e-232,0.14285714285714285
https://github.com/trumeet/mipushframework/commit/24940b1bfd2409f8f783c358a4815210b08670f0,release 0 . 3 . 4,fixed gradle version,0,0.0,change <UNK> language,0,0.0,set snapshot year for false,0,0.0
https://github.com/mozilla-mobile/focus-android/commit/44a35797312ad48b098649c226aaf01823a76917,dockerfile : run ktlint and detekt to download dependencies to image,add a dockerfile for the dockerfile,5.058927350602078e-232,0.1,try to fix <UNK> build failed download from download,1.0016022933125248e-231,0.2,add detektcheck detektcheck ktlint lint,3.6695469123219324e-232,0.1
https://github.com/neamar/kiss/commit/0c0a063fe69af16619c52be038c8ba926d52de8f,translated using weblate ( russian ) currently translated at 100 . 0 % ( 124 of 124 strings ),translated using weblate ( russian ) currently translated at 100 . 0 % ( 121 of 121 strings ),0.7623229060966982,0.8461538461538461,translated using weblate ( russian ) currently translated at 100 . 0 % ( 84 of 84 strings ),0.7623229060966982,0.8461538461538461,translated using weblate ( russian ) currently translated at 100 . 0 % ( <UNK> of <UNK> strings ),0.7623229060966982,0.8461538461538461
https://github.com/osmandapp/osmand/commit/0e03f102acfa7217d4a1c7b0f0b41df99359216f,translated using weblate ( arabic ) currently translated at 26 . 2 % ( 802 of 3054 strings ),translated using weblate ( arabic ) currently translated at 6 . 2 % ( <UNK> of 2755 strings ),0.6004981752197522,0.7692307692307693,translated using weblate ( arabic ) currently translated at 6 . 2 % ( <UNK> of 2755 strings ),0.6004981752197522,0.7692307692307693,translated using weblate ( arabic ) currently translated at 45 . 5 % ( <UNK> of 2755 strings ),0.5101364843241596,0.6923076923076923
https://github.com/jfaster/mango/commit/56cb8d7177ff586b2b9b7c8d60bec6662f4cac3c,[ maven - release - plugin ] prepare for next development iteration,[ maven - release - plugin ] prepare for next development iteration,1.0,1.0,[ maven - release - plugin ] prepare for next development iteration,1.0,1.0,[ maven - release - plugin ] prepare release mango - 1 . 06,0.5142401605028263,0.5
https://github.com/hubspot/singularity/commit/9d185e210b7d40c635ace504af6dd07eacb77eda,add missing dep in singularitybase,add dependency on singularitybase - annotations to exclude validation,1.2508498911928379e-231,0.4,fix missing dependency on <UNK> - api,1.1200407237786664e-231,0.2,add <UNK> - api to the ignore profile,1.0832677820940877e-231,0.2
https://github.com/bcgit/bc-java/commit/7db5106542a08f26db978f0622e794e7afcf9167,update for travis,removed openjdk8 from travis config,1.2183324802375697e-231,0.3333333333333333,removed <UNK> between own travis config and <UNK> version,1.0518351895246305e-231,0.3333333333333333,removed jdk <UNK> from travis config,1.1640469867513693e-231,0.3333333333333333
https://github.com/osmandapp/osmand/commit/ddf8dbd46c3fc48585116c671226d3b9d559e205,translated using weblate ( belarusian ) currently translated at 99 . 7 % ( 716 of 718 strings ),translated using weblate ( belarusian ) currently translated at 100 . 0 % ( 666 of 666 strings ),0.5101364843241596,0.6923076923076923,translated using weblate ( belarusian ) currently translated at 100 . 0 % ( <UNK> of <UNK> strings ),0.5101364843241596,0.6923076923076923,translated using weblate ( belarusian ) currently translated at 100 . 0 % ( <UNK> of <UNK> strings ),0.5101364843241596,0.6923076923076923
https://github.com/osmandapp/osmand/commit/c8dac039aeea4aca57edd528a18af522ddbf4aa4,translated using weblate ( chinese ( taiwan )) currently translated at 100 . 0 % ( 1635 of 1635 strings ),translated using weblate ( chinese ( taiwan )) currently translated at 100 . 0 % ( 1635 of 1635 strings,0.951229424500714,1.0,translated using weblate ( chinese ( taiwan )) currently translated at 100 . 0 % ( 1635 of 1635 strings,0.951229424500714,1.0,translated using weblate ( chinese ( taiwan )) currently translated at 100 . 0 % ( 1636 of 1636 strings ),0.7878025709745908,0.8571428571428571
https://github.com/traccar/traccar/commit/fcfd745a4e234c2f8c0364bbc462460bc20da8e2,tweak some checkstyle rules,[ java ] remove unnecessary line from checkstyle,1.0832677820940877e-231,0.25,removed <UNK> from checkstyle,1.2882297539194154e-231,0.25,removed <UNK> thing in checkstyle,1.2183324802375697e-231,0.25
https://github.com/jitsi/jitsi/commit/4dc217ac3ce83d3b287c2dcfccfb8283bee2ffd0,add jspeex to media bundle,removed lib from lib . xml,0,0.0,updated <UNK> to display more stable,1.1640469867513693e-231,0.2,added jspeex home to the build,1.384292958842266e-231,0.4
https://github.com/ervandew/eclim/commit/23ba42d8e60582aaa9a93963a9eb82dcd3aebf7b,increased bottom padding of sidebar items,fixed typo in doc / doc,0,0.0,fix size size,0,0.0,fixed typo in eclimdoc eclimdoc eclimdoc content 2,0,0.0
https://github.com/vaadin/framework/commit/49961b55b83af764364fb4b19bff4c3a7e575eb9,made method public as vform is now in a different package (# 9923 ) change - id : i4304737a21b9aa369703fd080e4dc07779e1c38d,fix npe in vform (# <UNK> ) change - id : <UNK>,0.1989677776837369,0.2,made <UNK> # <UNK> change - id : <UNK>,0.10389279799061461,0.2,fixed typo (# <UNK> ) change - id : <UNK>,0.16715445473116614,0.13333333333333333
https://github.com/osmandapp/osmand/commit/6c3877561f23d630a39e23224a35e1e5bbff1398,see if this suffices,add isinzoommode for fab <UNK>,0,0.0,try <UNK> <UNK> of <UNK> when <UNK> is <UNK>,0,0.0,fixed npe in osmandmaptileview . isinzoommode isinzoommode isinzoommode () (),0,0.0
https://github.com/reactor/reactor-core/commit/52160e2573555b14c6546d40719653f5234bb428,tag m1 for build,fixed typo,0,0.0,fixed version,0,0.0,fix wrong gradle version,0,0.0
https://github.com/p6spy/p6spy/commit/36128d4107ceb4e540a0a3abc57c8fa3d3ff4ea9,change artifact version to 2 . 0 . 0 - snapshot,depend on 2 . 0 - snapshot ( version of 2 . 0 . 0 - snapshot ),0.3381307292971254,0.625,<UNK> version to 2 . 0 . 2 - snapshot,0.5261002868050687,0.625,going to fix 2 . 0 . 0 - snapshot ( due to dev strings ),0.3850322886878713,0.625
https://github.com/resteasy/resteasy/commit/e46c9bad920f611bd4a3f58c021277fecbf1b72a,fix travis script,fix travis build,1.133422688662942e-154,0.6666666666666666,"fix travis builds , since <UNK> is not <UNK> and <UNK>",5.477489369001354e-155,0.6666666666666666,trying to fix travis build,8.38826642100846e-155,0.6666666666666666
https://github.com/osmandapp/osmand/commit/ff20755eac0dca65733b3ab21ee62946c92cac07,translated using weblate ( german ) currently translated at 100 . 0 % ( 3056 of 3056 strings ),translated using weblate ( german ) currently translated at 100 . 0 % ( 3062 of 3062 strings ),0.7623229060966982,0.8461538461538461,translated using weblate ( german ) currently translated at 100 . 0 % ( 3062 of 3062 strings ),0.7623229060966982,0.8461538461538461,translated using weblate ( german ) currently translated at 100 . 0 % ( 3062 of 3062 strings ),0.7623229060966982,0.8461538461538461
https://github.com/mitreid-connect/openid-connect-java-spring-server/commit/91c2039c404b1a9114fe15cfa5bdc72b7e21fbcf,removed unnecessary special travis configuration,removed echo on travis,1.1931009847695213e-231,0.4,removed test coverage off,1.0032743411283238e-231,0.2,travis - 8,7.107197028258987e-232,0.2
https://github.com/rnewson/couchdb-lucene/commit/2278688e13300f9c27af11313b6774394511b548,upgrade to tika 1 . 0,bump tika version to 4 . 1 . 0,4.583829695130767e-78,0.6,bump to 4 . 0 . 10,7.711523862191631e-155,0.4,bump to tika 1 . 0 release,0.6147881529512643,0.8
https://github.com/netflix/suro/commit/58d90f75c289dea0cf2abd8ac4b8ce062ebc14f1,[ gradle release plugin ] - pre tag commit : ' 0 . 1 . 0 ',[ gradle release plugin ] - pre tag commit : ' 0 . 1 . 0 ',1.0,1.0,[ gradle release plugin ] - pre tag commit : ' 0 . 1 . 0 ',1.0,1.0,[ gradle release plugin ] - pre tag commit : ' 0 . 1 . 0 ',1.0,1.0
https://github.com/spring-cloud/spring-cloud-sleuth/commit/3c447f43b79401fec87a1b4674f27f7482d8e52e,fixing missing new hook (); fixes # 718,issue <UNK> : make <UNK> to allow <UNK> to be <UNK>,0,0.0,* commented out <UNK> to <UNK> this <UNK> the <UNK> is <UNK>,0,0.0,fixed wrong <UNK> <UNK>,0,0.16666666666666666
https://github.com/jitsi/jitsi/commit/1d6326a66778296bea7a87dbbfa4f4dae4b5ad2b,replaces libjnopus . so with a version which does not require glibc_2 . 14,<UNK> libjnopus libjnopus lib / linux / linux . so - <UNK> does not <UNK> needed file,6.53175655370481e-155,0.3076923076923077,<UNK> the <UNK> version for linux <UNK> - <UNK> - 1 . 4 compatibility with <UNK> - snapshot,1.1640469867513693e-231,0.07692307692307693,adds <UNK> <UNK> native lib for linux 64,0,0.0
https://github.com/jitsi/jitsi/commit/2b06dc056339e0a76daeff5cc58aeaa4667de447,updates the ice4j library to r240 in order to fix an issue which could leave an initiated jingle call connecting forever,updates ice4j to <UNK>,2.418366350177735e-233,0.14285714285714285,"updates ice4j to svn revision # <UNK> : <UNK> patch 1 , 3 , 2 , 4 and 7 from",1.0784907242474389e-231,0.14285714285714285,updates ice4j to <UNK>,2.418366350177735e-233,0.14285714285714285
https://github.com/zeromq/jeromq/commit/d318e76c213f0af435fa5d3d22efe303ed7bab39,organize maven vs . ant build info,add maven link to maven link,9.853445011990208e-232,0.16666666666666666,edited readme . md via github,9.853445011990208e-232,0.0,added maven ant to readme,9.711929667259895e-232,0.3333333333333333
https://github.com/jboss-javassist/javassist/commit/b1a30c8a9062a245c29bbd7666962c072ea0e9b7,logged the fix of jira jassist - 234,updates readme . html to <UNK>,0,0.0,updated readme . html to <UNK> <UNK> - <UNK> was fixed,1.0003688322288243e-231,0.14285714285714285,changes readme to reflect release name in readme,0,0.0
https://github.com/jitsi/jitsi/commit/544336a5ec981cc996592056dbc3da4093faf2e2,updates custom action horizontal space,<UNK> : remove an unused reinit ( i . e,0,0.0,<UNK> a call to <UNK> for the <UNK> presence of an image,0,0.0,"<UNK> the 5 take to gridx 5 , so that it ' s reflect an first size",0,0.0
https://github.com/linkedin/camus/commit/f61148b3431bc0deb3a03517ebf895895088bd02,restoring time partition to output data files,fix the bug in mapred,0,0.0,fix a typo in <UNK> that occurs was <UNK> a ios,0,0.0,always use <UNK>,0,0.0
https://github.com/gitblit/gitblit/commit/b6db0de02630a131005cc73e126db42a37330710,reordered settings model loading to avoid war null pointer,fixed typo in settings . settings,7.060301868108111e-232,0.1111111111111111,fixed a bug in <UNK> which does not use correctly,0,0.0,<UNK> <UNK> () for <UNK> (# <UNK> ),0,0.0
https://github.com/ebean-orm/ebean/commit/0124f0f2541bdee09865c11a2cd09cddfdd2a6a0,[ maven - release - plugin ] prepare release avaje - ebeanorm - 6 . 8 . 1,[ maven - release - plugin ] prepare release avaje - ebeanorm - 6 . 8 . 1,1.0,1.0,[ maven - release - plugin ] prepare release avaje - ebeanorm - 6 . 8 . 1,1.0,1.0,[ maven - release - plugin ] prepare release avaje - ebeanorm - 6 . 8 . 1,1.0,1.0
https://github.com/imeiji/toutiao/commit/cb6dc37f68aa40e6f6b3bb17c12903ee6256485e,add travis . yml,add readme badge,9.918892480173173e-232,0.3333333333333333,update readme,0,0.0,removed duplicate license from readme,0,0.0
https://github.com/anysoftkeyboard/anysoftkeyboard/commit/59db7b4b3f315a482a302be1edd9f3c5d9706b46,"shift dot issue 314 , issue 433",check for keyboard <UNK> keyboard on keyboard by <UNK>,0,0.0,making sure <UNK> is <UNK> not being <UNK>,0,0.0,added support to setshifted code in this code,0,0.0
https://github.com/sannies/mp4parser/commit/404acd9a16dbf2873d3b9dc5ce8a269b5e6d21b2,add missing test file,somesound a new test streaming image,1.1640469867513693e-231,0.25,<UNK> xml : new <UNK> class name,0,0.0,remove <UNK> from aac test,1.2183324802375697e-231,0.25
https://github.com/osmandapp/osmand/commit/e647a953a786c9c20b0de2498a1f27678ee4a41f,translated using weblate ( slovenian ) currently translated at 100 . 0 % ( 1666 of 1666 strings ),translated using weblate ( slovenian ) currently translated at 99 . 9 % ( <UNK> of 2317 strings ),0.5101364843241596,0.6923076923076923,translated using weblate ( slovenian ) currently translated at 100 . 0 % ( 2317 of 2317 strings ),0.7623229060966982,0.8461538461538461,translated using weblate ( slovenian ) currently translated at 99 . 7 % ( <UNK> of <UNK> strings ),0.5101364843241596,0.6923076923076923
https://github.com/kiegroup/drools/commit/d57c67e5873ed3c095a90d7929ce5f172933d24a,gitignore ds_store only in root,gitignore only in root,7.227401369829121e-78,0.6666666666666666,gitignore ds_store only in root,1.0,1.0,gitignore ds_store only from drools - scorecards files,4.4646672960328985e-78,0.6666666666666666
https://github.com/jitsi/jitsi/commit/f5442cb57b029268f56254d17e606f5796de2565,updates ice4j to r484,updates ice4j to <UNK>,8.636168555094496e-78,0.75,"updates ice4j to svn revision # <UNK> : <UNK> patch 1 , 3 , 2 , 4 and 7 from",2.101889569428303e-78,0.75,updates ice4j to <UNK>,8.636168555094496e-78,0.75
https://github.com/gabrielemariotti/changeloglib/commit/85432030714e9efd79676a0b94705d872149bc47,removed android : allowbackup,disabled the sdk allowbackup in the sdk sdk,1.0832677820940877e-231,0.3333333333333333,moved <UNK> to the <UNK> so that <UNK> <UNK> is not necessary,0,0.0,allowbackup allowbackup application for allowbackup android,1.384292958842266e-231,0.3333333333333333
https://github.com/federicoiosue/omni-notes/commit/bfbd432ed7876d6b26603641b7767f5fee47d3f8,updated gradle build tools,upgrade gradle build tools,8.636168555094496e-78,0.75,update gradle build tools version to 2 . 1 . 0,3.4077295621678842e-78,1.0,updated the build tools version,9.283142785759642e-155,0.75
https://github.com/osmandapp/osmand/commit/b2421cf5141b63f8f293000672f8d7e27991dd4d,translated using weblate ( spanish ( argentina )) currently translated at 100 . 0 % ( 3432 of 3432 strings ),translated using weblate ( argentinean spanish ) currently translated at 100 . 0 % ( <UNK> of <UNK> strings ),0.493852772702093,0.7857142857142857,translated using weblate ( spanish ( argentina )) currently translated at 100 . 0 % ( 3430 of 3430 strings,0.766951335750894,0.8571428571428571,translated using weblate ( spanish ( argentina )) currently translated at 100 . 0 % ( 3497 of 3497 strings ),0.7878025709745908,0.8571428571428571
https://github.com/google/google-api-java-client/commit/bf351f8c64568e939a0270012c21210096790922,windows friendly http :// codereview . appspot . com / 6260059 /,updated checkstyle config,0,0.0,updated <UNK> . txt,1.7434293862051595e-232,0.0,fixed checkstyle,0,0.0
https://github.com/osmandapp/osmand/commit/40afc542d26d9a7acdb6d49e162fafc8a69e168e,translated using weblate ( russian ) currently translated at 99 . 8 % ( 1567 of 1569 strings ),translated using weblate ( russian ) currently translated at 100 . 0 % ( 1568 of 1568 strings ),0.5101364843241596,0.6923076923076923,translated using weblate ( russian ) currently translated at 99 . 8 % ( <UNK> of 1568 strings ),0.7623229060966982,0.8461538461538461,translated using weblate ( russian ) currently translated at 99 . 8 % ( <UNK> of <UNK> strings ),0.7623229060966982,0.8461538461538461
https://github.com/lguipeng/notes/commit/131cd301e0bab6d64f6c0953f4fc3fbba5076b10,add apk,update apk,1.5319719891192393e-231,0.5,update apk,1.5319719891192393e-231,0.5,update apk,1.5319719891192393e-231,0.5
https://github.com/zaihuishou/expandablerecyclerview/commit/4a671d1a9f7e14cd4a7d3238ca1be8eb065ba0ea,modify gif,sample gif,1.5319719891192393e-231,0.5,change gif,1.5319719891192393e-231,0.5,gif,6.702145341854094e-232,0.5
https://github.com/osmandapp/osmand/commit/1233f2c33b7e8afb15e8666b5ab556c1bbbd9d56,translated using weblate ( polish ) currently translated at 99 . 9 % ( 3023 of 3026 strings ),translated using weblate ( polish ) currently translated at 99 . 8 % ( <UNK> of 611 strings ),0.6208828711777619,0.7692307692307693,translated using weblate ( polish ) currently translated at 99 . 8 % ( <UNK> of 3488 strings ),0.6208828711777619,0.7692307692307693,translated using weblate ( polish ) currently translated at 99 . 9 % ( <UNK> of <UNK> strings ),0.7623229060966982,0.8461538461538461
https://github.com/osmandapp/osmand/commit/5bb22e78a2f2f4c2488ccb09707b3783eb8a2d08,translated using weblate ( danish ) currently translated at 100 . 0 % ( 1648 of 1648 strings ),translated using weblate ( danish ) currently translated at 100 . 0 % ( 1648 of 1648 strings ),1.0,1.0,translated using weblate ( danish ) currently translated at 100 . 0 % ( 1648 of 1648 strings ),1.0,1.0,translated using weblate ( danish ) currently translated at 100 . 0 % ( 1648 of 1648 strings ),1.0,1.0
https://github.com/syncthing/syncthing-android/commit/a3ce4a1bce32f16c655ca01bed684fdad3bd2a34,updated syncthing to master,updated syncthing to v0 . 10 . 2,4.4646672960328985e-78,0.75,updated syncthing to v0 . 14 . 22,4.4646672960328985e-78,0.75,updated syncthing to v0 . 14 . 32,4.4646672960328985e-78,0.75
https://github.com/googlecloudplatform/google-cloud-java/commit/e946b76d00bd174c9d0fd767915b3c2808e10e0f,updated the version in pom,pom . xml version edit,1.4488496539373276e-231,0.2,<UNK> version,3.418291552750845e-232,0.2,starting version number in <UNK>,1.4488496539373276e-231,0.4
https://github.com/osmandapp/osmand/commit/476ecb157dd28ebddd1a8c25b0488c9682f61cca,translated using weblate ( belarusian ) currently translated at 100 . 0 % ( 1595 of 1595 strings ),translated using weblate ( belarusian ) currently translated at 100 . 0 % ( 1595 of 1595 strings ),1.0,1.0,translated using weblate ( belarusian ) currently translated at 100 . 0 % ( <UNK> of <UNK> strings ),0.7623229060966982,0.8461538461538461,translated using weblate ( belarusian ) currently translated at 100 . 0 % ( <UNK> of <UNK> strings ),0.7623229060966982,0.8461538461538461
https://github.com/spring-projects/spring-batch/commit/2cec79b65c98953e8cf3de814dd6336fca57e57e,fix stax dependency,upgraded parent pom to fix <UNK> issue,1.1200407237786664e-231,0.3333333333333333,upgrade to <UNK> 2 . 1 . 0 # <UNK>,0,0.0,updated to stax stax stax version of stax batch pom . xml,9.788429383461836e-232,0.3333333333333333
https://github.com/apache/kylin/commit/ad5844babe7473f5116c69bb9d137fc690a8a277,"minor , cacheservice pring error ( instead of exception ) on unknown cache type","minor , ui <UNK> break in cacheservice",2.8369110890033e-155,0.18181818181818182,log error message,3.5384650434980955e-233,0.09090909090909091,"minor , change to error",1.5344931816883107e-155,0.18181818181818182
https://github.com/mybatis/spring/commit/e1fc37c76eb6657f410ecbf87f1a5f6628c215a5,[ site ] updated site distro,fixed github module,0,0.0,fix : update spring - <UNK> in site list,1.0518351895246305e-231,0.5,fix <UNK> in pom . xml,0,0.0
https://github.com/java-json-tools/json-schema-validator/commit/970ece589482feb8ca73fa537f662ed0a68bcada,validationstatus : get rid of error failure is enough,validationstatus : fix missing error ... <UNK> is not being <UNK>,6.513869329968086e-155,0.375,"add a todo , <UNK> that actually never actually never be any error",9.594503055152632e-232,0.125,validationstatus schema ... a <UNK> was <UNK>,8.416851712392762e-232,0.125
https://github.com/jabref/jabref/commit/671981713e39c4ed524f020b33c3267e1c37b220,cleaned up import,remove unused import,1.384292958842266e-231,0.3333333333333333,unused import,9.291879812217675e-232,0.3333333333333333,removing unused import,1.384292958842266e-231,0.3333333333333333
https://github.com/deeplearning4j/nd4j/commit/e20e28a7d253f3be2ca9183136394c24ef6e43c0,fix shape information in resolve,add arr,0,0.0,fix <UNK> for <UNK>,1.0032743411283238e-231,0.2,java shapeoffsetresolution arr indarrayindex shape,1.2183324802375697e-231,0.2
https://github.com/liquibase/liquibase/commit/43e9d8355f789c666331e92710a0416404b0cdd2,adding an antlib file to load all ant tasks via an antlib uri,liquibasetasks : add antlib . xml file in antlib . xml file,1.1852285898528657e-231,0.23076923076923078,added <UNK> for testing object <UNK> variable,0,0.07692307692307693,add a ant ant file,2.9251770022770788e-232,0.07692307692307693
https://github.com/torodb/stampede/commit/e490b398edea3c4b79bee1bdea9944259476d9a3,[ db - executor ] added findbugs - annotations as dependecy,fix missing findbugs - annotations dependency,2.509958499009158e-78,0.2857142857142857,try to fix missing <UNK>,0,0.0,<UNK> shouldn <UNK> can be <UNK> to resolve by db <UNK> ( <UNK> <UNK> files ),9.109159947227211e-232,0.14285714285714285
https://github.com/osmandapp/osmand/commit/46d349719eb0b81293d2e700d4157cb1d770e2d2,translated using weblate ( spanish ) currently translated at 100 . 0 % ( 3168 of 3168 strings ),translated using weblate ( spanish ) currently translated at 99 . 8 % ( <UNK> of 3376 strings ),0.5101364843241596,0.6923076923076923,translated using weblate ( spanish ) currently translated at 100 . 0 % ( 3376 of 3376 strings ),0.7623229060966982,0.8461538461538461,translated using weblate ( spanish ) currently translated at 100 . 0 % ( <UNK> of <UNK> strings ),0.7623229060966982,0.8461538461538461
https://github.com/plutext/docx4j/commit/1e5fb4c48129c1774254a738c5b0546d8ba0173d,find drawingml a : graphicdata / c : chart - add return !,make return the return a return the same as the same as the <UNK> is return a return a return,1.0244914152188952e-231,0.25,find : <UNK> a call to <UNK>,6.255495473556936e-232,0.25,fix traversalutil getany getany getany getany getany getany getany return @ 50,9.005789782247613e-232,0.125
https://github.com/jabref/jabref/commit/57cbe70e1be14f7b8f8754e05f6b722ed72ce887,add csiro copyright 2014,add a copyright date,1.5319719891192393e-231,0.5,fix typo in copyright . txt,1.1640469867513693e-231,0.25,fixed a small used in the acspdfdownload copyright,1.0832677820940877e-231,0.25
https://github.com/oracle/visualvm/commit/c05b915aecbc3002138dea587378162323cb624d,incrementing version . txt in trunk for 8 . 2,version 12 . txt in trunk after 8 . txt in trunk after <UNK> 2 . 2,0.19345299022826185,0.75,[ maven - release - plugin ] prepare release v0 . . 14,1.1409851298103347e-231,0.0,incrementing version . txt in trunk with trunk in 8 . 8,0.46924700641055994,0.75
https://github.com/vaadin/framework/commit/06748244ae0ebd8f43742a2c0b3349794b169b45,removes the clear button added to all input fields by ie10 # 11300 change - id : iae8f2073356db9702bbd0c63bc639cbb4ad27823,corrected <UNK> # <UNK> svn changeset : <UNK> / svn branch : 6 . 5,9.013305912816874e-232,0.0,fixed <UNK> in caption # <UNK> change - id : <UNK>,0.13128944200370593,0.13333333333333333,added button to input button to <UNK> # <UNK> ( <UNK> ) svn changeset : <UNK> / svn branch : 6 . 6,1.3020095722934844e-231,0.2
https://github.com/liquibase/liquibase/commit/dc650c1e290bced7103d9451ace0b9ecc965ccc3,updated changelog for 3 . 3 . 5,added missing 2379 dependency to changelog . txt,1.2882297539194154e-231,0.16666666666666666,updated changelog . 3 . 4 . 4,5.614021910443866e-78,0.5,updated changelog,7.426578397901884e-156,0.3333333333333333
https://github.com/osmandapp/osmand/commit/a8bf31f421ea6424777b842fc6e6e7004e51c24f,translated using weblate ( polish ) currently translated at 96 . 2 % ( 2107 of 2190 strings ),translated using weblate ( polish ) currently translated at 100 . 0 % ( 2112 of 2112 strings ),0.5101364843241596,0.6923076923076923,translated using weblate ( polish ) currently translated at 100 . 0 % ( 2112 of 2112 strings ),0.5101364843241596,0.6923076923076923,translated using weblate ( polish ) currently translated at 99 . 9 % ( <UNK> of <UNK> strings ),0.5101364843241596,0.6923076923076923
https://github.com/vaadin/framework/commit/86cbb81c5f93607e114425fc5c40820a8d51c27d,updated version svn changeset : 16986 / svn branch : 6 . 5,incremented development version number to 6 . 5 . 1 . svn changeset : <UNK> / svn branch : 6,0.29494729140780945,0.6666666666666666,upped version svn changeset : <UNK> / svn branch : 6 . 5,0.6703420896351792,0.7777777777777778,upped version svn changeset : <UNK> / svn branch : 6 . 5,0.6703420896351792,0.7777777777777778
https://github.com/hdrhistogram/hdrhistogram/commit/9ce067a134fa33269d3eda37c4667fb5538252b8,removed over - eager assert,fix : fix typo in abstracthistogram,0,0.0,fix a bug where the <UNK> array type is no longer <UNK> in <UNK> # <UNK>,0,0.0,removed a <UNK> bucketcount bucketcount bucketindex ' t exist,1.0518351895246305e-231,0.25
https://github.com/lingochamp/okdownload/commit/a2e23f401556840d8a4fc7c1fcf962455542cdc3,demo : fix can ' t find modules on sample project,"disabled the <UNK> - okhttp - only "" okhttp - connection "" okhttp "" in the build <UNK> <UNK> so",0,0.0,rename target now the sample project module,3.935039685526131e-155,0.2222222222222222,fixed the build build,0,0.1111111111111111
