https://github.com/actorapp/actor-platform/commit/6f0ca0e1255fe98168fca83f8ef2fd2e015bd1f3,fixing not - closing keyboard after authentication,fixing ui issue when switching <UNK>,9.853445011990208e-232,0.16666666666666666,fixing ios - image crash in <UNK>,1.331960397810445e-231,0.16666666666666666,fix <UNK>,0,0.16666666666666666
https://github.com/confluentinc/ksql/commit/696583a51ba8f010fce63747c9e306f57a0edf17,hail mary to fix broken docs build ( docs - 3905 ),update docs version,6.891988818303256e-233,0.1111111111111111,<UNK> version <UNK> - <UNK> - <UNK> ( docs - <UNK> ),3.4077295621678842e-78,0.1111111111111111,update docs,1.0322346066768973e-233,0.1111111111111111
https://github.com/dianping/cat/commit/8b7cbda209aa4af23f73bf4f952847a77a0d6a2f,add jsp - api,modify the pom,0,0.0,add cat - push,1.5319719891192393e-231,0.3333333333333333,modify the pom . xml,0,0.0
https://github.com/languagetool-org/languagetool/commit/697f523a35e58e63767568f9b952b250cc9c0e03,"adding "" yo "" as suggested by theotime",add ' yo ' to common_words . txt,1.0832677820940877e-231,0.16666666666666666,comment <UNK> <UNK> <UNK> <UNK> <UNK> ),0,0.0,"add "" yo yo "" to <UNK>",7.949789639087738e-155,0.16666666666666666
https://github.com/languagetool-org/languagetool/commit/358f2ba5fc60573f81e923b68129e1362b1c9b3e,exclude the stax - api dependencyit ' s not needed,exclude stax dependency on stax - api,3.515018170403913e-78,0.375,add <UNK> - api as dependency to <UNK>,5.050205928624139e-155,0.125,remove stax stax dependency,2.8744291130001147e-232,0.125
https://github.com/Graylog2/graylog2-server/commit/9c07a0e25226ad2d52ea7277e94d4cfb0e3563fe,upgrade to joda - time 2 . 8 . 1,upgrade to joda - time 2 . 8 . 1,1.0,1.0,upgrade to joda - time 2 . 8 . 1,1.0,1.0,upgrade to joda - time 2 . 8 . 1,1.0,1.0
https://github.com/elastic/elasticsearch/commit/a722445fa3deb944fde5f891cef049979f224e21,fix mockito trying to mock ioexception that isn ' t thrown by method,fix <UNK> test this closes # <UNK>,4.753148692240233e-232,0.08333333333333333,mute <UNK> . <UNK> relates # <UNK>,0,0.0,add <UNK> to <UNK> . <UNK>,3.624879844624495e-232,0.08333333333333333
https://github.com/apache/kafka/commit/e602ed0582b04d7b6fd442990dd3182f1e2834a5,log . cleanup . interval . mins property should be renamed ; trivial patchno review,update log message for 1 . ms,4.247709049575951e-232,0.09090909090909091,correct default value for <UNK>,0,0.0,use log . retention . check . interval for cleanup,5.467133248249545e-155,0.18181818181818182
https://github.com/react-native-community/react-native-device-info/commit/219f18eff5aeaf13d324621d40432e614241297f,docs ( changelog ) prepare for 5 . 0 . 1,update readme . md,2.2386076440877334e-232,0.0,update changelog . md,2.6621681380487264e-232,0.14285714285714285,update changelog . md,2.6621681380487264e-232,0.14285714285714285
https://github.com/SonarSource/sonarqube/commit/f6e8041fd6a8616618f611c5819c20c414e64bf6,removed pr analysis from travis,disable travis build,7.107197028258987e-232,0.2,don ' t cache container - based lint on travis,1.0244914152188952e-231,0.2,remove job from travis config,8.38826642100846e-155,0.6
https://github.com/micronaut-projects/micronaut-core/commit/8af77393143231996fed1e264f042232c80a078d,improve logging error message for entities to include the packages searched,improve logging error message for entities to include the packages <UNK>,0.8931539818068694,0.9090909090909091,improve logging error message for entities to include the packages <UNK>,0.8931539818068694,0.9090909090909091,log the <UNK>,9.61854522837842e-233,0.18181818181818182
https://github.com/apache/cassandra/commit/359d566e81202225886308040361ab369d1e73d9,fix broken process search pattern patch by laurent raufaste ; reviewed by eevans for cassandra - 6090,fix debian / init . init on init patch by michael <UNK> ; reviewed by jbellis for cassandra - <UNK>,4.136496962775429e-78,0.4666666666666667,fix debian init script to have all dependencies with native <UNK>,5.797920459331518e-232,0.06666666666666667,fix typo in debian init init,1.861075366666417e-232,0.06666666666666667
https://github.com/kevinsawicki/http-request/commit/6b85388fc4b5aca0a449ff6a58804e17ea84ea63,prepare for next development iteration,prepare for next development iteration,1.0,1.0,prepare for next development iteration,1.0,1.0,prepare for next development <UNK>,0.668740304976422,0.8
https://github.com/languagetool-org/languagetool/commit/fd10165c51f87e5d8bec8a2e9d22929dbffd89cd,kreislaus statt kreislauf,"don ' t accept "" kreislaus """,1.1200407237786664e-231,0.3333333333333333,"don ' t accept "" <UNK> "" probably a typo of "" <UNK> """,0,0.0,"prohibit "" kreislaus """,1.2882297539194154e-231,0.3333333333333333
https://github.com/wildfly/wildfly/commit/22704a957682c0973a577e24e9a97031e80a00f1,disabling bean validation for hornetq ra,mark <UNK> bean in resourceadapteractivatorservice to never services,1.0832677820940877e-231,0.16666666666666666,setting the discovery - service / authentication . xml / <UNK> . <UNK> setting an empty username as full message,0,0.0,never validate bean in services,9.97486269044271e-232,0.16666666666666666
https://github.com/stanfordnlp/CoreNLP/commit/e5387ca99dc2aa6d33c5e267d1f9f703429c5481,turn off debug in flex file,enable debug logging for debug logging <UNK>,1.1200407237786664e-231,0.16666666666666666,set <UNK> to false in debug output,1.331960397810445e-231,0.16666666666666666,make debug static,5.092529201164552e-232,0.16666666666666666
https://github.com/oblac/jodd/commit/6ae84256d40ebfac904302a90dd6b9b967c30648,accessible check added for better performances,added forceaccess () method,7.813508425061864e-232,0.16666666666666666,added <UNK>,2.0732986305800918e-232,0.16666666666666666,fixed forceaccess forceaccess forceaccess object,0,0.0
https://github.com/ankidroid/Anki-Android/commit/a1f3726c62b8951145d0ba4201e28d71420cb1af,bumped version to 2 . 2beta1 @ branch - specific,bumped version to 2 . 2beta1 @ branch - specific,1.0,1.0,bumped version to 2 . <UNK> @ branch - specific,0.6580370064762462,0.8571428571428571,bumped version to 2 . 2beta1 @ branch - specific,1.0,1.0
https://github.com/M66B/XPrivacy/commit/201a71754935e66457e5d07dd68cf4349513bf54,0 . 42 release,version 0 . 42 . 42,5.775353993361614e-78,0.6666666666666666,fix typo in readme,0,0.0,updated readme . md,1.2882297539194154e-231,0.0
https://github.com/rstudio/rstudio/commit/44be7947606e05c3ae9a600dddf961d4e88cfa31,use outline rather than border for find results,use more <UNK> theme,4.739132419722992e-232,0.125,don ' t put a new font on <UNK> color always want to appear on a result of a result,0,0.125,fix color of text color,0,0.0
https://github.com/SeleniumHQ/selenium/commit/4d7304c7da56112722578589001dcf1c4c6cbcfc,fix chrome service test,fix the chrome path for chrome . platform . path,1.2183324802375697e-231,0.5,ignore ruby and session arguments for the <UNK>,0,0.0,<UNK> <UNK> to <UNK> / path,0,0.0
https://github.com/Graylog2/graylog2-server/commit/69639d90658828158772611240c2d99e8477951a,upgraded elasticsearch dependency to 0 . 90 . 10,update readme . md,3.690840039559348e-232,0.0,fix elasticsearch import problem on elasticsearch 0 . 90 . <UNK> # <UNK>,0.2044800736021839,0.42857142857142855,upgrade to elasticsearch 0 . 90 . 10,0.4962644776757998,0.7142857142857143
https://github.com/facebook/litho/commit/f8ce0c9ce64760aaf31983625a46076de4f5dbd3,lines authored by uts this commit forms part of the blame - preserving initial commit suite,lines authored by uts this commit forms part of the blame - preserving initial commit suite,1.0,1.0,lines authored by uts this commit forms part of the blame - preserving initial commit suite,1.0,1.0,lines authored by <UNK> this commit forms part of the blame - preserving initial commit suite,0.8153551038173115,0.9333333333333333
https://github.com/rstudio/rstudio/commit/384b5f41d4b51968273656ba353109c860ba4ac6,update news,news <UNK> with long packages,1.2183324802375697e-231,0.5,update news <UNK> for server pro !,6.968148412761692e-155,1.0,update news,1.491668146240062e-154,1.0
https://github.com/osmdroid/osmdroid/commit/c77c07929795dfe1d9f06607ebb5482af34ad5d0,it seems more logical to return the tile rather than null,minor <UNK> <UNK> null check,3.6695469123219324e-232,0.09090909090909091,check for null in <UNK>,3.6695469123219324e-232,0.09090909090909091,fixed maptileproviderarray <UNK> . <UNK> (),0,0.0
https://github.com/SonarSource/sonarqube/commit/9feb8c53b0c8c598a0f24f1432c097eda82d5f0d,fix quality flaw ( failing test ),do not throw an exception when parsing search on activeruledto,0,0.0,fix quality flaw ( npe check ),0.4347208719449914,0.6,fix <UNK> . setinheritance (),8.166726842395623e-232,0.2
https://github.com/spring-projects/spring-security/commit/a1fdb7dcb3c59cf1413853f6844c6129b180bab8,"update abstractremembermeservices . java this file ` s file encode is unkown , maybe is "" eddu melendez """,fix @ author javadoc for abstractremembermeservices,1.3335187715540836e-232,0.07142857142857142,removed <UNK> public,0,0.0,fixed typo in abstractremembermeservices class,7.408687442158376e-233,0.07142857142857142
https://github.com/languagetool-org/languagetool/commit/2282ee14cd47ffa61fb61b802631cfbf9033535c,new rule - 2,+ multiwords,0,0.0,+ multiwords with multiwords,0,0.0,add multiwords,0,0.0
https://github.com/google/closure-compiler/commit/bb1660ad6581bc1783ac041a60206b54d77dc6f6,enable ` devirtualizeprototypeproperties ` for es8_modules,enable <UNK> for es6 - out builds,1.331960397810445e-231,0.4,enable <UNK> for es8_modules output level,8.38826642100846e-155,0.8,enable <UNK> for es6 <UNK> created by <UNK> :// github . com / google / moe moe_migrated_revid = <UNK>,1.0377133938315695e-231,0.4
https://github.com/elastic/elasticsearch/commit/c24dbec6f548da63185fabe7306e2144cc4879aa,skip bad request rest test on pre - 6 . 0 this commit adds a skip for the bad request rest test on pre - 6 . 0 nodes,mute <UNK> . <UNK> relates # <UNK>,4.834018398298465e-233,0.0,fix bad asciidoc <UNK> original commitelastic / x - pack - elasticsearch @ <UNK>,4.245619917105789e-232,0.04,update <UNK> . java,2.4868684568653395e-234,0.0
https://github.com/siacs/Conversations/commit/5ffb87059ca1fc53769d8f489ff926d6a3f766f2,renamed pretty - please - store message hint to store,change query parameter name for users,0,0.0,accept <UNK> <UNK> after os is pretty,7.296382734947757e-232,0.125,use <UNK> for <UNK>,0,0.0
https://github.com/wordpress-mobile/WordPress-Android/commit/e0da3483112c0fdacc1dcbd9c0edf1eba51e8fa2,remove unused import,remove unused import,1.2213386697554703e-77,1.0,remove unused import,1.2213386697554703e-77,1.0,remove unused import,1.2213386697554703e-77,1.0
https://github.com/ZieIony/Carbon/commit/aa7504a723dee113a2a5fb8b80c28e6a4099d325,update readme . md,update readme . md,1.0,1.0,update readme . md,1.0,1.0,update readme . md,1.0,1.0
https://github.com/netty/netty/commit/a4ee2841be0be8e69d624f0543ab9d0ebb4b9567,fix buffer leak in websocket08framedecoder,fix indexoutofboundsexception in websocket08framedecoder when websocket08framedecoder is called multiple <UNK>,6.373704167435469e-155,0.6,correctly mark <UNK> . release () before calling <UNK> (...),0,0.0,release the payloadbuffer release after <UNK>,0,0.0
https://github.com/apache/hive/commit/93081c95a03f68c3d822ff6956d43e4dd07d25ee,fix exception thrown by checkoutputspecs ( slim bouguerrareviewed by sergey shelukhin ),druidoutputformat druid scan scan queries,0,0.0,disabled hadoop api for <UNK> jobs,0,0.0,<UNK> <UNK> <UNK> ( <UNK> <UNK> ),6.520501036082648e-232,0.0
https://github.com/tronprotocol/java-tron/commit/188707c418c79d1b265ea6d1185e246a17c1c5a4,fix bug for revokingstoretest,fix test case,9.918892480173173e-232,0.25,add unit test case,0,0.0,modify test,0,0.0
https://github.com/FasterXML/jackson-databind/commit/83f1be0cea6ac1d8857b1e8d6caadf772f9e374d,"baseline work for # 588to pass more information needed to resolve "" recursive emptiness "" problem",update release notes,0,0.0,update release notes for 2 . 5 . 0,4.832402486973384e-232,0.07692307692307693,update release - notes . version,0,0.0
https://github.com/SeleniumHQ/selenium/commit/1122e4ad045c94120e19484cecf812c35bf8a302,unignoring a test that passed in htmlunit,<UNK> a test for the htmlunit <UNK>,7.711523862191631e-155,0.42857142857142855,fix the failing test because of htmlunit <UNK> it ' s too small typo,1.1200407237786664e-231,0.2857142857142857,<UNK> test,1.2575191861870427e-232,0.14285714285714285
https://github.com/SeleniumHQ/selenium/commit/3925133898331bbb47119d7c7640ce6368c2fd32,forgot to check in the selenium . core . csproj file with the removed commonassemblyinfo . cs,removing unused dependency on defaultremotecommand . net,2.6841892031055418e-232,0.07142857142857142,removing unused dependency to <UNK> <UNK>,1.861075366666417e-232,0.07142857142857142,fixing . net csproj . net . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj . csproj,2.5676822842398837e-155,0.07142857142857142
https://github.com/ReactiveX/RxJava/commit/695163753afe540d98eb8f08cd1101a131d38915,1000000 is too much .. for these tests,decrease default buffer size to 1,0,0.0,add <UNK> constant,0,0.0,update operatormergeperf operatormergeperf . java,0,0.0
https://github.com/aws/aws-sdk-java/commit/14a06c52474999e4ef1775d803cf6c3e8eb5410d,when bypassing buffered receivespass through the asynchandler to receivemessageasync if present,ensure that we have a future before setting the future to prevent <UNK>,1.1409851298103347e-231,0.18181818181818182,corrected <UNK> to respect <UNK> and <UNK>,6.325072941044999e-232,0.09090909090909091,fix npe in buffered sqs of <UNK>,6.325072941044999e-232,0.09090909090909091
https://github.com/OpenHFT/Chronicle-Queue/commit/4a064918d76594374856da96261f695882b9c6bd,bump third party bom,upgrade 3rd party pom,1.2882297539194154e-231,0.25,update to 6 . 12 . 3,0,0.0,upgrade to third 3 . 6 . 15,1.0832677820940877e-231,0.25
https://github.com/guardianproject/haven/commit/56838a0f3777bf53b2e4f40fccf827e048e94cec,update version code to 104 ( 0 . 1 . 0 beta 4 ),update to build 104,1.3916737470295005e-232,0.3,update to build 110,1.2575191861870427e-232,0.2,update to build 104,1.3916737470295005e-232,0.3
https://github.com/rstudio/rstudio/commit/d7b4ea21821b442197d87034cb3bf1b7962c5551,' rep_len ' not available in older r,support for ' default ' in ' method,1.4256605770826504e-231,0.14285714285714285,eliminate <UNK> of token,0,0.0,use rep default <UNK> for <UNK>,0,0.14285714285714285
https://github.com/redisson/redisson/commit/ca44e02957f396ea88c19653536cecc495838c16,netty updated,netty updated,1.491668146240062e-154,1.0,netty updated,1.491668146240062e-154,1.0,netty updated,1.491668146240062e-154,1.0
https://github.com/apache/groovy/commit/d0d9343f90e8c4a76ad584a76bc378f9057c9d76,refine fix for groovy - 8386 / groovy - 8094remove an edge case that wasn ' t meant to trigger error,update groovy documentation about attributes attributes to reflect the fact that we don ' t have to <UNK> <UNK> <UNK>,4.805671643954946e-155,0.23529411764705882,update <UNK> to reflect all of <UNK> just doc just a default false,5.185186035895343e-232,0.058823529411764705,update readme . md,0,0.0
https://github.com/jenkinsci/jenkins/commit/067fba60a4e8f96f8f1472d9ecb558a637022b6b,picking up fix of stapler - 5which affected directorybrowsersupport,integrated the newer version of stapler with a better error diagnostics,5.477489369001354e-155,0.25,"integrated stapler 1 . <UNK> that contains "" in "" header """,9.788429383461836e-232,0.125,integrated a newer version of stapler,4.597292750167502e-155,0.25
https://github.com/lettuce-io/lettuce-core/commit/724e8f8f885f6ad3f9d406ad901847b509f56b0c,test fix,enable test for local session timeout,1.1640469867513693e-231,0.5,remove unneeded test,1.384292958842266e-231,0.5,fix test case,1.646211035903463e-231,0.5
https://github.com/pwittchen/ReactiveNetwork/commit/1ab630310707a10c52737eb3dee689fa19c14d0f,bump gradle from 3 . 4 . 2 to 3 . 5 . 0 bumps gradle from 3 . 4 . 2 to 3 . 5 . 0,bump gradle from 3 . 5 . 2 to 3 . 5 . 0 bumps gradle from 3 . 5,0.5928274594420196,0.7,bump gradle from 3 . 5 . 0 to 3 . 5 . 1 bumps gradle from 3 . 5,0.4605902079986079,0.6,bump gradle from 3 . 4 . 2 to 3 . 5 . 0 bumps gradle from 3 . 4 . 2 to 3 . 5 . 0,1.0,1.0
https://github.com/facebook/litho/commit/a85db1e34651ba70809e202357dece1ab4587cfa,lines authored by ianc this commit forms part of the blame - preserving initial commit suite,lines authored by marcocova this commit forms part of the blame - preserving initial commit suite,0.8153551038173115,0.9333333333333333,lines authored by marcocova this commit forms part of the blame - preserving initial commit suite,0.8153551038173115,0.9333333333333333,lines authored by <UNK> this commit forms part of the blame - preserving initial commit suite,0.8153551038173115,0.9333333333333333
https://github.com/Graylog2/graylog2-server/commit/0532a7e3884b0650ff1671440e3e6de5bd677dc4,test on different jdks on travis,added jdk 7 back to travis config,1.1200407237786664e-231,0.3333333333333333,stub for travis,5.092529201164552e-232,0.16666666666666666,update . travis . yml,9.97486269044271e-232,0.16666666666666666
https://github.com/spring-projects/spring-security/commit/7f38c656ca5d7caec55fbd67eb6779882c557873,expand regular expression used in hierarchical roles,use string . *([^ for *( java - <UNK>,0,0.14285714285714285,update <UNK> . java,0,0.0,fixed a bug in rolehierarchyimpl rolehierarchyimpl - <UNK>,1.0832677820940877e-231,0.14285714285714285
https://github.com/CarGuo/GSYVideoPlayer/commit/17d0048916e06249b283d2b0af247a8ced99b6f7,update readme . md,update . travis . yml,1.4488496539373276e-231,0.3333333333333333,update . travis . yml,1.4488496539373276e-231,0.3333333333333333,update travis config,9.918892480173173e-232,0.3333333333333333
https://github.com/keycloak/keycloak/commit/15949fcb02090c9098cb844b1983b8316879a934,correct typo in example secretquestionauthenticator,remove errant cookie example,1.0032743411283238e-231,0.2,correct check for null in ' <UNK> ' and ' <UNK> ' to ' <UNK> ',1.0832677820940877e-231,0.4,fix typo in secretquestionauthenticator <UNK> - <UNK>,7.711523862191631e-155,0.6
https://github.com/Graylog2/graylog2-server/commit/b9ca5918ac08e593b2cea69dfe2461fd3f638de9,fix prop passed to searchbar,use userpreferences to get rid of }/>,1.1200407237786664e-231,0.2,use <UNK> - <UNK> instead of <UNK>,0,0.0,fixed a bug in appwithsearchbar appwithsearchbar - fluid - permissions,0,0.2
https://github.com/davideas/FlexibleAdapter/commit/3630c333402c226d4a105a7728c6ff9e8e4b0c9e,fixed # 514removed @ nonnull annotation for parameter in addlistener and removelistener methods,fixed # <UNK> call instead of listeners on save ` flexibleadapter `,4.814985958782266e-155,0.09090909090909091,change <UNK> to use <UNK> instead of <UNK>,0,0.0,fixed listeners listeners listeners listeners ],3.624879844624495e-232,0.09090909090909091
https://github.com/bazelbuild/bazel/commit/8c77715e6fa8f536dd16c7b5af14d367e1e0e96c,add pbethe @ to bazel contributors,add pbethe @ to contributors,0.5789300674674098,0.8,add <UNK> @ to contributors - mos_migrated_revid = <UNK>,7.241926111174567e-155,0.6,add pbethe @ google . com > to contributors list,4.1927887725759647e-78,0.8
https://github.com/jenkinsci/blueocean-plugin/commit/a57c972be5f0cc1856620e5b0961961e4aae2229,reduce whitespace between header and content,fix code style,0,0.0,make some line font size in the console of the tree,0,0.0,fix padding of padding in theme,0,0.0
https://github.com/objectbox/objectbox-java/commit/73bf25082d6b81e7063d3fd9ee35bce133878f12,repo warning might also be about credentials,fixing build breakage in build . gradle,0,0.0,remove <UNK> task type from gradle,0,0.0,fix typo in build . gradle,0,0.0
https://github.com/ballerina-platform/ballerina-lang/commit/b9b7564a70271558ea5e2c68a5d0de5de1df4646,update xml - literal . sh,update http - 100 - continue . bal,1.4256605770826504e-231,0.25,update xml - to - json - conversion . sh,4.640083527732319e-78,0.75,update <UNK> - parent . description,1.5319719891192393e-231,0.25
https://github.com/siacs/Conversations/commit/58f3787795f1aed27359815b5e59cbc2309e79bc,increment version code for 1 . 19 . 4,increase version code to 1 . 19,4.744822399347669e-78,0.5714285714285714,version bump to 1 . 4 . 85,8.557332335294228e-155,0.42857142857142855,bump version to 0 . 19,5.0877407661795914e-155,0.2857142857142857
https://github.com/apache/flink/commit/1586fc8cfc6f41244e46b27ad25dcb6b08b7ce43,add missing break in metricstore # add (),add application <UNK> to metricstore,7.951455490316087e-232,0.3333333333333333,add missing log message for <UNK>,5.431059661402121e-155,0.3333333333333333,add missing break in metricstore metricstore,0.5444460596606694,0.8333333333333334
https://github.com/openhab/openhab1-addons/commit/31b8e1437c545e947e809a60746f5215bfba971c,removed first test sqljpa binding reference in binding / pom . xml,fix pom,1.0322346066768973e-233,0.1,removed <UNK> from the main pom . xml,2.909889814107662e-78,0.3,removed sqljpa module from pom . xml,2.7930000273432614e-78,0.4
https://github.com/apache/storm/commit/ce97022ef75e8835ccc8e2828b249e6deeb75c33,add storm - 1633 to changelog,add storm - 1633 to changelog,1.0,1.0,add storm - <UNK> to changelog,7.262123179505913e-78,0.8,add storm - 1633 to changelog,1.0,1.0
https://github.com/openhab/openhab1-addons/commit/f3a2b2478b5de1c0ae9465f2213c84180e451eb5,update zw089 config parameter 255 to write only,add the help configuration for aeon,0,0.0,add a case for the item in <UNK>,0,0.0,update zw089 zw089 help,3.506226123743032e-155,0.25
https://github.com/bitcoinj/bitcoinj/commit/b9102fbf8ebd40694c16ee83708252cbd7020514,fix bug in cleanup () that sometimes would put foreign outputs in myunspents when disconnecting,add a proper <UNK> to the original message,0,0.0,if wallet is <UNK> not <UNK>,0,0.0,only disconnect output if the output is <UNK>,0,0.07142857142857142
https://github.com/eugenp/tutorials/commit/db63ca45ca61c89fe097c98ac4f9cebd1d5a1428,update readme . md,update readme . md,1.0,1.0,update readme . md,1.0,1.0,update readme . md,1.0,1.0
https://github.com/zxing/zxing/commit/9fa7d9aba48378b89f9721a80934a30df04ac6ce,let camera use continuous - picture focus mode if available,added a comment about why we only <UNK> the paramters,0,0.0,<UNK> --> <UNK> --> <UNK>,0,0.0,add continuous - picture camera camera,3.1862778059488126e-78,0.2222222222222222
https://github.com/junit-team/junit4/commit/5a6d47cac587286a8d5a1266bcded6ec67cd539f,clean up javadoc of junit38classrunner . getannotations (...),fixed javadoc for getannotations # <UNK>,9.918892480173173e-232,0.3333333333333333,fix param in <UNK>,0,0.0,fix typo in junit38classrunner [] [],8.34076112986429e-232,0.16666666666666666
https://github.com/SonarSource/sonarqube/commit/5025dd99bfcf1233844199e978e4fea8117b4fde,custom measures with long values are cut,fix measures between measures in firefox browsers,1.1200407237786664e-231,0.14285714285714285,small ui adjustment and small layout on rule reports,0,0.0,fix <UNK> <UNK> measures <UNK>,8.166726842395623e-232,0.14285714285714285
https://github.com/spring-projects/spring-security/commit/b04f55830f8a0b364e094aee67c3971cf9a32cfb,git ignore . attach_pidfiles,added attach_pid . checkstyle to ignore list,1.331960397810445e-231,0.25,added <UNK> . checkstyle to . checkstyle,1.1200407237786664e-231,0.0,ignore . attach_pid,8.121328445417258e-155,0.5
https://github.com/apache/camel/commit/4eae3f90b888a68f88be1c8cdd1641a2f3ea5c46,upgrade apache - rat - plugin from 0 . 8 to 0 . 9,upgrade to rat 0 . 9,1.8104094114803073e-78,0.4,upgrade to <UNK> 0 . 9 . 8,2.884597685808435e-78,0.4,upgrade to apache apache plugin 0 . 9,2.606528248504826e-78,0.5
https://github.com/java-native-access/jna/commit/dd93afa50e4b55e719a2ef2301a7780888607fd5,made build work clean as well,fix ant build,5.092529201164552e-232,0.16666666666666666,remove clean task from build . gradle,1.331960397810445e-231,0.16666666666666666,<UNK> javadoc javadoc,0,0.0
https://github.com/thinkaurelius/titan/commit/353e89b3ba8bc40ee9f418ebd6f5148188b98b0d,updated pom to 0 . 5 . 1 - snapshot,updated pom to 0 . 5 . 1 - snapshot,1.0,1.0,updated pom to 0 . 5 . 1 - snapshot,1.0,1.0,updated version to 0 . 5 . 1 - snapshot,0.7825422900366437,0.8571428571428571
https://github.com/Alluxio/alluxio/commit/ede8007f8837bc30b90366a2b17845c42667d996,tagging todos in tachyon . client . file,update todo in tachyonfilesystem,4.739132419722992e-232,0.3333333333333333,add a note in s3a example,8.34076112986429e-232,0.16666666666666666,update todo,0,0.16666666666666666
https://github.com/rstudio/rstudio/commit/5fc3e44cf7134c91e21e69a5924ad88440db4173,update news,update news,1.491668146240062e-154,1.0,update news,1.491668146240062e-154,1.0,update news,1.491668146240062e-154,1.0
https://github.com/flyway/flyway/commit/7a1f489f6bb31b7a2017299213c26ec8249dcf15,allow setting flyway . url =< valid - url > at the top of flyway . conf,fixed <UNK> in flyway client side flyway,3.192056898346732e-232,0.16666666666666666,fix <UNK> . <UNK> ' s classloader in case of a case <UNK> ' <UNK> ' is broken on the,1.1337861261109773e-231,0.08333333333333333,fixed flyway flyway documentation,5.940100029848595e-233,0.16666666666666666
https://github.com/M66B/XPrivacy/commit/d4fcdea50e2d24b0a285acc3c1102fedb31fbd14,temporarily disable proguard,enable proguard again,1.384292958842266e-231,0.3333333333333333,add proguard configuration for vp9 properties,1.1640469867513693e-231,0.3333333333333333,fix proguard,9.291879812217675e-232,0.3333333333333333
https://github.com/deathmarine/Luyten/commit/63128be83866d2dc4ba44e92e9f8c87823b981f9,update readme . md change screenshot,update readme . md,0.6065306597126334,0.6,update readme . md,0.6065306597126334,0.6,update readme . md,0.6065306597126334,0.6
https://github.com/alibaba/canal/commit/c4c0255073d6fafb80a17d2ced9f485213c084e8,update readme . md,update readme . md,1.0,1.0,update readme . md,1.0,1.0,update readme . md,1.0,1.0
https://github.com/Atmosphere/atmosphere/commit/3a42f5bbd6201285e23a69bb6a375ef6b548ec79,change error reason,improve the error,1.384292958842266e-231,0.3333333333333333,fix for # <UNK> [ runtime ] wrong listener,0,0.0,fix for # <UNK> [ runtime ] <UNK> <UNK>,0,0.0
https://github.com/ctripcorp/apollo/commit/3b9e2511c0f02d1a3a670b4308c294e2710b43c8,add known users,add known users,1.2213386697554703e-77,1.0,add known users,1.2213386697554703e-77,1.0,add known users,1.2213386697554703e-77,1.0
https://github.com/FasterXML/jackson-databind/commit/8840c355be886f18e26adfec498dcd25958ee5a9,fix a problem with ` configoverride ` copying,fixed missing copy constructor in configoverride,8.34076112986429e-232,0.3333333333333333,minor change in <UNK>,0,0.0,added <UNK> . _visibility . <UNK> to <UNK>,0,0.0
https://github.com/javaparser/javaparser/commit/23ab4bdf8ed673bce8dc38beb14de06b848e9a3e,update release notes for 3 . 0 . 0 - alpha . 1,removing comment out inheritance,0,0.0,> body is not <UNK>,0,0.0,fixed typo in classorinterfacedeclaration classorinterfacedeclaration list,0,0.0
https://github.com/NationalSecurityAgency/ghidra/commit/9faf39baed52fa41b6e9a3d0de4741477f5977f3,fixed sleighcompiler test failures with riscv,update priv . sinc,0,0.0,updated todo,0,0.0,fixed todo,2.0732986305800918e-232,0.16666666666666666
https://github.com/mpusher/mpush/commit/d3cb4cbec18cf668c3b708b99f5bcb9b5dd8e330,add nak command,add nack,9.291879812217675e-232,0.3333333333333333,update,0,0.0,add nack ( 24 ),1.2183324802375697e-231,0.3333333333333333
https://github.com/SonarSource/sonarqube/commit/c1546fc3f4b597580293b4afb1caa6399dbbd86e,fix property set headers alignment,fix textarea table on textarea table,1.1640469867513693e-231,0.2,table <UNK> in order to do not align with the width and height of the width,0,0.2,fix data of data <UNK> in <UNK>,1.1200407237786664e-231,0.2
https://github.com/languagetool-org/languagetool/commit/8575dffb90d2157edd2d29fe4026f51f53b30187,updated apertium dictionary version in changes . txt,updated changes . txt for apertium,4.701927940386645e-78,0.42857142857142855,add ' <UNK> ' to changes . txt,4.4646672960328985e-78,0.2857142857142857,fix typo in spelling,4.739132419722992e-232,0.14285714285714285
https://github.com/Curzibn/Luban/commit/e4e6594627a2d295fc178f6432c5179dd866c2f4,update readme . md,update readme . md,1.0,1.0,update readme . md,1.0,1.0,update readme . md,1.0,1.0
https://github.com/LawnchairLauncher/Lawnchair/commit/c36d6eefaef62290312fb5e1f6f53ec163551d82,temporarily disabling model preloading,disable <UNK> on <UNK>,0,0.25,using <UNK> . <UNK> () instead of <UNK> <UNK> direct,0,0.0,fix <UNK> preload <UNK> <UNK> <UNK> <UNK> <UNK>,0,0.25
https://github.com/rstudio/rstudio/commit/fb280d010f86d1bf03593a91164927c0647337d6,correct logic for enabling connections,don ' t show connections pane when connections connections is pressed,1.0003688322288243e-231,0.2,don ' t show <UNK> reload on save,0,0.0,use getsessioninfo getsessioninfo . getsessioninfo . com instead of session_ connections,1.0003688322288243e-231,0.2
